251.805776667	24.1116266667	3
252.1142	24.1025	1
252.1417	24.0617	1
252.41819	24.05162	3
252.485425714	24.0947	7
252.5506	24.1066	1
245.015296667	24.00502	9
245.085861667	24.020525	6
245.173104	24.015833	10
245.255095	24.0205916667	6
245.33971	24.020625	6
245.428107143	24.0226928571	7
245.498222381	24.006377619	21
245.581113529	24.0018741176	17
245.664018333	24.02076	6
245.748601667	24.0207966667	6
245.842022222	24.0230222222	9
245.919117895	24.0044868421	19
245.99358125	24.00701	8
246.088067143	24.016592381	21
246.158966667	24.0044855556	9
246.265139167	24.01518	12
246.32661	24.00831875	8
246.420016667	24.02362	6
246.513802727	24.0193454545	11
246.59171	24.017581	10
246.673552286	24.0075828571	35
246.741905588	23.9897552941	34
246.83186875	24.0073875	16
246.908071579	24.0084384211	19
247.003657949	24.0039935897	39
247.080575909	23.9948136364	22
247.17204375	24.0011383333	24
247.242386667	24.011296	15
247.338878636	24.0098245455	22
247.409354762	24.0031485714	21
247.506466944	24.0177575	36
247.565544444	23.9879759259	27
247.681415455	23.9950654545	11
247.742037143	24.0003242857	7
247.846105	23.9884475	8
247.92036125	24.0067025	16
247.99406125	23.9915675	8
248.075677	23.992568	10
248.1709545	24.0137695	20
248.245123529	23.9942747059	17
248.3419635	24.0033295	20
248.411199143	23.9996762857	35
248.499168261	24.0023695652	23
248.569973571	23.9839321429	14
248.65814	23.978455	4
248.762562	24.00702	5
248.828625	23.99925	4
250.268493333	24.0198091667	12
250.329753529	23.99884	17
250.380785	23.970205	2
250.494706667	24.0014444444	9
250.6014625	24.0207625	4
250.663265	23.9755775	4
250.753887368	24.0027289474	19
250.8257575	23.99919375	8
250.88037	23.96174	1
251.099273846	24.0018176923	13
251.1658495	24.00724375	40
251.229538	23.989738	5
251.582974286	24.0151557143	7
251.681442222	23.9914755556	9
251.717028	24.0319204	25
251.919595	23.9886083333	6
252.001504	23.980316	5
252.18585	24.013725	2
252.259719	23.979476	10
252.321235	23.9924616667	6
252.40874	23.99288	2
252.513275	24.03737	2
252.581856667	23.9931233333	3
245.02926	23.9261925	8
245.0851975	23.91	4
245.1812925	23.918475	4
245.20999	23.88879	1
245.483638	23.916046	5
245.601896429	23.9283957143	14
245.634542857	23.88857	7
246.005395	23.92178	10
246.080504286	23.9032914286	7
246.178107143	23.9385271429	7
246.23395	23.88969875	8
246.321867143	23.91481	7
246.578615714	23.9146657143	7
246.763112727	23.9405763636	22
246.827533953	23.9100213953	43
246.918175926	23.9127044444	27
246.9917225	23.8951875	8
247.084817714	23.9171368571	35
247.15706	23.901994	10
247.252976667	23.891545	6
247.3448525	23.91961375	8
247.415575714	23.9225407143	14
247.494295385	23.9189261538	13
247.594058182	23.9305784848	33
247.654744615	23.9083835897	39
247.7765	23.9164	4
247.809232857	23.9394057143	7
248.0193825	23.938725	4
248.0827975	23.9119625	8
248.20606	23.87635	1
248.24421375	23.90673125	24
248.33988	23.915388	20
248.416704762	23.9251295238	21
248.503592	23.907868	35
248.585379375	23.925018125	32
248.66658375	23.9074725	24
248.723102857	23.90342	7
248.92123	23.9316175	4
248.98307	23.88853	1
249.109252	23.88953	5
250.346484286	23.9444457143	7
250.4027925	23.9087275	12
250.527021667	23.9280266667	6
250.570776667	23.8849733333	3
250.6687005	23.918868	20
250.742383333	23.9118066667	6
250.79249	23.87548	1
250.9247	23.9331883333	6
251.008321429	23.9127614286	7
251.087835556	23.9155188889	9
251.175845294	23.9163741176	17
251.245011111	23.8877544444	9
251.310585	23.88503	2
251.6121575	23.8891875	4
251.660688889	23.9341788889	9
251.757405714	23.9054842857	7
251.83347	23.9182357143	7
252.0194325	23.882815	4
252.081329286	23.9122157143	14
252.170393333	23.9022633333	6
252.249095	23.919433	10
252.338538	23.918972	5
252.392958	23.914836	5
252.666046667	23.91935	3
245.03879	23.86882	1
245.047772	23.82564	5
245.1770875	23.8433325	4
245.227383333	23.823955	6
245.50526	23.830998	5
245.66611125	23.838003125	16
245.72321	23.807335	4
246.078343333	23.8332916667	6
246.169608571	23.8524828571	7
246.255993	23.834766	10
246.344851818	23.8280672727	11
246.37778	23.79442	1
246.611933333	23.85286	3
246.6366425	23.81018	4
246.860325714	23.8568421429	14
246.920502703	23.8319264865	37
246.997398605	23.8322662791	43
247.081323333	23.8487883333	12
247.159332286	23.8326102857	35
247.423894286	23.8309885714	7
247.525316667	23.8698633333	3
247.589764	23.821769	20
247.679262821	23.8474071795	39
247.735519444	23.815705	18
247.8062	23.7942	1
248.028136667	23.8142816667	6
248.089695294	23.8197652941	17
248.163976667	23.837974	15
248.262738571	23.83357	7
248.33636	23.82689	10
248.41535963	23.83641	27
248.509395556	23.85169	9
248.584873939	23.8273190909	33
248.662602353	23.8314276471	17
248.750788636	23.8483340909	22
248.814926667	23.8141233333	15
249.011852	23.835268	5
249.080416667	23.8388788889	9
250.4222105	23.837215	20
250.474695	23.81027	4
250.5780855	23.8376385	20
250.662194286	23.8433657143	7
250.73194	23.8041833333	3
250.845226667	23.841515	6
250.886305333	23.809098	15
251.026035	23.86792	2
251.083032857	23.8312071429	7
251.170157778	23.8344566667	9
251.262246	23.83996	5
251.3175375	23.82729375	8
251.412888333	23.8126916667	6
251.506444545	23.8330127273	11
251.572715333	23.8463246667	15
251.671042	23.835375	10
251.750045263	23.8190568421	19
251.826959412	23.82465	17
251.909474444	23.8323122222	9
251.977753333	23.8693633333	6
252.1045	23.807916	5
252.158212143	23.8494021429	14
252.24752	23.8099	5
252.335802	23.84708	5
252.4246	23.8479266667	3
252.4797	23.79966	1
252.7475	23.84085	3
245.06424	23.7464866667	6
245.25561	23.756905	6
245.32411	23.7364475	4
245.523631667	23.7556666667	6
245.68879625	23.75001375	8
245.765854	23.76788	5
245.81356	23.723745	6
246.1193	23.7903	1
246.16025	23.7473	6
246.28417	23.78716	1
246.340008889	23.7671855556	9
246.400904706	23.7396017647	17
246.672725	23.74954	6
246.86474	23.7167	1
246.907469286	23.750945	14
247.012338636	23.7618677273	22
247.076491481	23.7556777778	27
247.170983077	23.7489473077	26
247.241233478	23.73808	23
247.45342	23.77529	2
247.4731	23.738155	4
247.595779	23.761939	10
247.669536842	23.7404552632	19
247.762011852	23.7596574074	27
247.816544	23.738936	10
247.895032	23.728152	5
247.995916923	23.7494646154	13
248.058494	23.78188	5
248.180996	23.720052	5
248.244343846	23.7537615385	13
248.339162308	23.7564953846	13
248.420601	23.744849	20
248.5013175	23.7569925	12
248.59141	23.7525946667	15
248.65425931	23.7554748276	29
248.748701111	23.7620133333	9
248.839461481	23.7452296296	27
248.909847895	23.7412826316	19
248.99982	23.74534	5
249.05273	23.79109	1
249.16857	23.7592825	4
249.2304	23.7162	1
250.449328	23.77871	5
250.493678846	23.7468938462	26
250.597775556	23.7465622222	9
250.77285	23.78163	3
250.837636667	23.7460583333	6
250.90459625	23.76286625	8
250.994604	23.746186	5
251.06341	23.72058	3
251.177782727	23.7610918182	11
251.2466	23.72656	5
251.3282735	23.7501615	20
251.408481	23.756509	10
251.498182941	23.7420317647	17
251.581020769	23.7468430769	13
251.665538125	23.759625625	16
251.739035	23.7337383333	6
251.844778	23.779274	5
251.926158571	23.7608142857	7
252.000057857	23.7370985714	14
252.0557625	23.7579775	4
252.2550425	23.7513425	4
252.331456667	23.7657566667	6
252.408515	23.7250625	4
252.5217	23.76165	2
252.5637	23.72364	1
252.8284	23.7625266667	3
252.88277	23.7139	1
245.018602	23.652066	5
245.080712	23.667334	5
245.27285	23.6598	4
245.37006	23.70157	1
245.41601	23.6660375	4
245.49994	23.665185	2
245.54893	23.6575425	4
245.70578	23.70795	1
245.72275625	23.66589375	8
245.851138333	23.6889783333	6
245.89966375	23.64408375	8
246.2012	23.7043	1
246.24215	23.6613333333	6
246.438567857	23.6828857143	14
246.4970475	23.6651741667	12
246.566843333	23.6327866667	3
246.70159	23.70103	2
246.749234	23.646912	10
246.82798	23.6833590909	11
246.943886667	23.68825	3
246.97245	23.6496925	4
247.100428571	23.6831104762	21
247.156884815	23.6543459259	27
247.259669231	23.6795069231	26
247.326774444	23.6530118519	27
247.38106	23.62609	1
247.509188571	23.6700757143	7
247.58877	23.667985	6
247.69903625	23.67348125	8
247.754272727	23.6515054545	11
247.836736087	23.665643913	46
247.923305385	23.6792007692	13
247.994959167	23.6582733333	12
248.088412	23.671573	10
248.13797	23.6975225	4
248.346609167	23.6729175	12
248.433273077	23.6690215385	13
248.501714286	23.6542685714	14
248.576126667	23.677585	12
248.6691575	23.66419625	8
248.758106667	23.657835	24
248.826602941	23.6731964706	17
248.929845	23.66917125	24
248.991348095	23.6599566667	21
249.077958	23.64498	5
249.267505	23.69035	2
249.329336667	23.64727	3
250.421569	23.658964	20
250.518448824	23.6702117647	17
250.576462941	23.65431	17
250.655792	23.6544966667	15
250.741425	23.646435	4
250.83024	23.6462	1
250.938251667	23.6658833333	6
250.996711	23.646992	10
251.09589375	23.66027	8
251.171517727	23.6587672727	22
251.248357143	23.6655647619	21
251.330845	23.6596940909	22
251.412955833	23.6677966667	12
251.47913	23.675925	4
251.6198	23.63942	1
251.6408	23.67838	4
251.784265	23.7012	2
251.833136667	23.6609511111	9
251.918295	23.6648516667	6
251.967565	23.70258	2
252.090215	23.6861583333	6
252.165877222	23.6474838889	18
252.251065	23.6364416667	6
252.44711	23.70467	1
252.501136667	23.676115	6
252.584202	23.658464	5
252.6575	23.6408	2
252.922835	23.67839	2
252.96134	23.64356	1
245.02285	23.578485	2
245.08695	23.5815621053	19
245.168834	23.57479	5
245.252683333	23.5782516667	6
245.320136667	23.5681477778	9
245.4147	23.568566	5
245.502334	23.577972	10
245.573240833	23.5696891667	12
245.66499	23.5633116667	6
245.752454286	23.5775892857	14
245.831365	23.55998	6
245.929732	23.579876	10
245.990830909	23.5601481818	11
246.080936	23.55498	5
246.164133333	23.5533083333	6
246.253291667	23.5627466667	6
246.327288333	23.5626666667	12
246.424161429	23.55889	7
246.488989231	23.5706392308	13
246.586347647	23.5761258824	17
246.6745085	23.566283	20
246.744830909	23.583505	22
246.823656667	23.5617583333	6
246.912575	23.5675083333	6
247.009662308	23.5790338462	13
247.097650833	23.5877833333	12
247.172584444	23.5880894444	18
247.2475072	23.5807904	25
247.328631724	23.5811882759	29
247.4158	23.5855406667	30
247.492898	23.5745093333	15
247.579524211	23.5823631579	19
247.674083478	23.5759891304	23
247.741801333	23.5912226667	30
247.8224325	23.594105625	16
247.904314286	23.5901233333	42
247.993556	23.588545	10
248.075209	23.580788	10
248.355451429	23.5838257143	7
248.442808	23.589586	15
248.478277143	23.5843064286	14
248.580069091	23.5872227273	11
248.671051579	23.5749047368	19
248.747858571	23.5788785714	14
248.83437	23.5836333333	21
248.908685385	23.5750492308	13
249.0080325	23.60314	16
249.080344762	23.5758228571	21
249.160556667	23.5717833333	9
249.2499	23.55558	3
249.338501429	23.5953157143	7
249.4159025	23.58697	4
249.47773	23.5439	1
250.586752105	23.5877563158	19
250.673802143	23.5859407143	14
250.7523	23.5576785714	7
250.83967	23.5745238462	13
250.913424211	23.5753610526	19
251.002544444	23.5934533333	9
251.09423125	23.5683479167	24
251.154604828	23.5808806897	29
251.244271429	23.60461	7
251.3616	23.62073	1
251.423347273	23.6036281818	11
251.491651176	23.5684852941	17
251.585871429	23.5802728571	7
251.77984	23.5617071429	7
251.81864	23.5888388235	17
251.932326667	23.54215	3
251.9619	23.5429	1
252.10032	23.56793	7
252.165735	23.612175	4
252.244295	23.60426	10
252.32664125	23.58924375	8
252.430053333	23.57365	3
252.498344	23.549694	5
252.6092	23.61901	2
252.673182857	23.5889057143	7
252.73309	23.56238	4
252.863925	23.54804	2
252.907733333	23.5650766667	3
253.0117	23.5917171429	7
253.057896667	23.5974933333	3
245.116195714	23.5059557143	7
245.154066	23.493904	5
245.323533333	23.5008333333	3
245.593358571	23.5044642857	7
245.65496	23.481255	4
245.781244	23.52102	5
245.7982225	23.47896	4
246.01687	23.5304975	4
246.058288571	23.4896414286	7
246.365	23.5324	1
246.405926667	23.4894216667	6
246.507878333	23.5026866667	6
246.59515	23.493855	8
246.65238	23.5188988889	9
246.751936	23.513386	5
246.824742308	23.4958746154	13
246.87619	23.46487	1
247.073474545	23.5024109091	11
247.17345	23.4998	5
247.260285	23.505493	10
247.347614091	23.514665	22
247.409152	23.48402475	40
247.503603421	23.4923834211	38
247.586639787	23.5048346809	47
247.669696	23.4883805714	35
247.720693	23.490708	10
247.8579	23.5264066667	3
247.9134875	23.49752375	8
247.986021818	23.4889554545	11
248.08489	23.51767	6
248.16071	23.4936392308	13
248.21444	23.46289	1
248.361138889	23.4902788889	9
248.39422	23.497648	5
248.485049231	23.5038415385	13
248.586622778	23.5011005556	18
248.663315833	23.5096458333	12
248.74094	23.4888136364	11
248.8395975	23.4931595	20
248.919036316	23.4984868421	19
248.994348	23.486861	10
249.1091925	23.515255	8
249.168814074	23.4974540741	27
249.242931667	23.4958633333	12
249.3225175	23.48297	8
249.507413333	23.5232233333	3
249.56339	23.485045	2
250.616015	23.524555	4
250.650087647	23.4983641176	17
250.751552	23.478408	10
250.828479565	23.5090252174	23
250.9198625	23.491135	8
251.008159167	23.5071208333	24
251.085036452	23.5048348387	31
251.164380385	23.5015334615	26
251.239456429	23.4877078571	14
251.341222667	23.4779666667	15
251.384781667	23.505055	6
251.531528333	23.5087683333	6
251.574195	23.5039545	20
251.657983684	23.4733068421	19
251.733716667	23.5281416667	6
251.850256667	23.53863	3
251.912976	23.514862	5
251.994765556	23.50223	9
252.056827143	23.5163842857	7
252.358935	23.534725	2
252.419145	23.4997383333	6
252.495743333	23.4890733333	3
252.589953333	23.5175566667	3
252.66952625	23.47715125	8
252.754416667	23.5084016667	12
252.82878	23.5023430769	13
252.9377	23.475655	4
252.97856	23.52445	1
253.1025	23.51585	2
253.141	23.48102	1
245.15411	23.4252633333	9
245.2329	23.40185	4
245.3529925	23.4254675	4
245.610595	23.420495	4
245.663505	23.41346	2
245.74686	23.4101875	4
245.82275	23.4182066667	9
246.10576	23.442825	6
246.14802125	23.4011425	8
246.4469	23.4464	1
246.498954706	23.4155976471	17
246.55124625	23.422165	8
246.74638	23.4286333333	3
246.848638	23.422976	5
246.910566667	23.4235677778	9
247.010198571	23.3928042857	7
247.0866625	23.4288975	8
247.165422727	23.4010309091	11
247.238064	23.412946	10
247.332985556	23.423635	18
247.417110312	23.4248203125	32
247.500535862	23.4244072414	29
247.57883375	23.41032625	40
247.683029556	23.4165466667	45
247.737566923	23.4289142308	26
247.81014	23.3904125	8
247.940082222	23.4105205556	18
248.013916667	23.4234933333	6
248.06833	23.40260625	8
248.19126	23.44697	2
248.252928571	23.4158871429	14
248.335924	23.4136785	20
248.438802	23.389268	5
248.488479091	23.4240581818	22
248.61736	23.452925	2
248.674812	23.420365	10
248.758292143	23.4195028571	14
248.81841	23.404236	20
248.928199412	23.4348341176	17
248.998640606	23.4039187879	33
249.083901765	23.4252511765	17
249.173494	23.417976	5
249.25839	23.4311675	12
249.321185	23.4070038889	18
249.411608333	23.4104283333	6
249.6025425	23.41715	4
249.65802	23.4038125	16
250.680824348	23.40432	23
250.76457381	23.4215038095	21
250.824815	23.42744	14
250.918589286	23.3909771429	14
250.990871667	23.441055	12
251.093581667	23.422075	12
251.166242667	23.4190973333	15
251.270556939	23.4107271429	49
251.326077895	23.4131919298	57
251.411811	23.4076785	20
251.505002	23.41565	15
251.589203913	23.4187491304	23
251.675598824	23.4226935294	17
251.744894167	23.4012175	12
251.822436667	23.3972111111	9
251.943025	23.4178825	8
251.992744	23.419377	10
252.04201	23.37683	1
252.444095	23.3847875	4
252.500079375	23.41179	16
252.586923333	23.4216075	12
252.77567	23.45243	1
252.84558	23.421625	4
252.91379	23.4261185714	14
252.98151	23.3863	5
253.1795	23.44619	2
253.230835	23.39975	2
245.14753	23.32917	6
245.275604	23.352026	5
245.3273575	23.3252575	4
245.390866667	23.3285666667	3
245.671477143	23.33124	7
245.84702	23.3384214286	14
245.88472	23.30358	1
246.192662857	23.3571142857	7
246.238072222	23.31233	9
246.36825	23.298285	2
246.416003846	23.3381307692	13
246.5289	23.3604	3
246.578671667	23.3280241667	12
246.839346	23.343619	10
246.910331333	23.3162246667	15
247.000001	23.332453	10
247.083196429	23.3575935714	14
247.170073333	23.3218383333	12
247.26103875	23.33378625	8
247.356958333	23.33542	6
247.447093333	23.3694333333	3
247.496054	23.3296853333	15
247.601108636	23.3472772727	22
247.669768108	23.3325540541	37
247.727310833	23.3329733333	36
247.835194091	23.3321254545	22
247.904763571	23.3085528571	14
248.003259167	23.338105	12
248.089471111	23.3335355556	9
248.15083	23.3170057143	7
248.26208	23.33080625	8
248.344572	23.335222	30
248.394456667	23.3284873333	15
248.49564	23.3304233333	9
248.757298636	23.3371327273	22
248.848721579	23.3451957895	19
248.892178889	23.3169411111	9
249.005489048	23.3509790476	21
249.080922143	23.3198292857	28
249.169174444	23.3338677778	9
249.268999333	23.3260873333	15
249.335266364	23.3543336364	11
249.416005	23.3249294444	18
249.503718571	23.3181757143	21
249.598521	23.32115	10
249.651524211	23.3483531579	19
250.665274074	23.3401459259	27
250.743014828	23.3337827586	29
250.804498571	23.3035771429	7
250.92638	23.32525	5
251.003326176	23.3184917647	34
251.096075714	23.3242960714	28
251.15809381	23.3260438095	21
251.26108	23.3344385714	14
251.350752308	23.3399015385	13
251.424764615	23.3333110256	39
251.492527	23.3441025	40
251.588640455	23.3237640909	22
251.657547895	23.3210652632	19
251.744986471	23.3260817647	17
251.835982273	23.3365677273	22
251.903814545	23.3224581818	11
252.0843275	23.356265	4
252.173168	23.312268	5
252.24902	23.3089785714	7
252.34244375	23.3452575	8
252.401084	23.368062	5
252.6706	23.35713	5
252.746668	23.312208	5
252.84234	23.36183	1
253.007015	23.3585516667	6
253.080966	23.330158	10
253.168155	23.3070875	4
253.26933	23.36492	1
253.3239	23.3172333333	3
245.15842	23.25008	5
245.353516667	23.2610666667	6
245.410433333	23.24135	6
245.750506667	23.253115	6
245.83398	23.250125	2
245.904913333	23.2550133333	12
245.98581	23.225405	2
246.279616923	23.2402807692	13
246.327061739	23.2365743478	23
246.418714286	23.2107685714	7
246.502667143	23.2121285714	7
246.5920075	23.2353505	20
246.66038	23.2207226087	23
246.750715714	23.2304664286	14
246.831960588	23.2382835294	17
246.923522273	23.2446386364	22
246.979896842	23.2316626316	19
247.0723075	23.2209775	8
247.190925	23.244685	6
247.24863	23.2448184211	19
247.325391818	23.2372263636	22
247.410552222	23.2329877778	9
247.507685294	23.2520694118	17
247.583739091	23.2439927273	22
247.682478824	23.2585105882	17
247.743491507	23.2478747945	73
247.825014286	23.2381338095	21
247.926190667	23.2650966667	15
247.999819231	23.2493280769	26
248.080875789	23.2529531579	19
248.170758182	23.2474586364	22
248.239626842	23.24341	19
248.345936667	23.2603977778	9
248.435914286	23.2682357143	7
248.4984955	23.242362	20
248.54457	23.2115	1
248.682878	23.226538	5
248.71798	23.2799566667	3
248.840587778	23.2449288889	18
248.919312857	23.2632347619	21
248.995606667	23.2293066667	9
249.106918889	23.2757511111	9
249.164202258	23.2423448387	31
249.242870667	23.2500266667	15
249.33721	23.27208	4
249.423738696	23.2527856522	23
249.502213333	23.2500083333	24
249.5803668	23.2458232	25
249.69731	23.26476	4
249.720696	23.221982	5
250.665507143	23.2542157143	7
250.770256923	23.2435282051	39
250.831657073	23.2484195122	41
250.9169925	23.2488266071	56
250.994010909	23.2478295455	22
251.079097593	23.261187963	54
251.1665875	23.23951375	40
251.2526895	23.25116925	40
251.339300769	23.2351496154	26
251.395371364	23.2581772727	22
251.485171591	23.2414759091	44
251.5867816	23.2465584	25
251.673971429	23.2622421429	14
251.7484715	23.254168	40
251.827927778	23.2460636111	36
251.914765217	23.2511969565	23
251.997072105	23.22911	19
252.084265	23.2395875	4
252.16541	23.276425	2
252.2536	23.274015	4
252.329772	23.237002	5
252.38055	23.21232	1
252.74697625	23.24802	8
252.829906667	23.25724	6
252.890445	23.21726	2
253.10003	23.244458	5
253.14559	23.260634	5
253.254165	23.28228	2
253.330833333	23.2527166667	3
253.405626	23.23822	5
245.16931	23.17099	6
245.43611375	23.1755725	8
245.4651125	23.13219	4
245.835613333	23.16898	6
245.921325	23.163765	10
246.02341	23.197135	2
246.07076	23.1618666667	3
246.275	23.2083	1
246.3610275	23.1939	4
246.412204286	23.1478921429	14
246.505463333	23.1680233333	6
246.587413333	23.19539	6
246.669517273	23.1716154545	11
246.73579	23.1441575	4
246.864415	23.143385	2
246.89669	23.18661	3
247.017347857	23.1741171429	14
247.062842	23.144716	5
247.27228	23.16623625	8
247.330872308	23.1729869231	13
247.409327143	23.15935	7
247.4683	23.13353	2
247.606548235	23.1763852941	17
247.655024	23.156468	10
247.755046818	23.1727545455	44
247.829884333	23.168667	30
247.912407037	23.1602803704	27
247.97108	23.132828	5
248.08259	23.1799042857	14
248.163826304	23.1738532609	46
248.247108	23.1640312	25
248.330736471	23.1559005882	17
248.521682857	23.1715407143	14
248.582978182	23.1629754545	11
248.656351875	23.159543125	16
248.759988571	23.1790014286	7
248.80032	23.20332	1
248.917728	23.173222	10
249.010167778	23.1646322222	9
249.077180588	23.1592623529	17
249.167904091	23.1743590909	22
249.238236429	23.1706585714	28
249.329278889	23.1615844444	18
249.40236	23.17899	6
249.516555	23.154959	10
249.582617879	23.180809697	33
249.65087	23.1471930435	23
249.74978	23.168775	8
250.600656	23.140196	5
250.670495	23.167866875	16
250.757756522	23.1648106522	46
250.836900857	23.1742372857	70
250.918230976	23.1675529268	41
251.003805238	23.1576488095	42
251.08226625	23.1648715625	32
251.181342093	23.159787907	43
251.254952923	23.1736232308	65
251.319498333	23.151254	30
251.417617231	23.1685056923	65
251.499452609	23.16789	23
251.587911944	23.1647736111	36
251.668272727	23.15938	22
251.758537727	23.1586790909	22
251.8401732	23.169594	25
251.911994231	23.1709215385	26
252.001123846	23.1631284615	13
252.081735455	23.1720090909	22
252.162648	23.1471595	20
252.23286	23.134465	4
252.42287	23.19176	4
252.499044	23.154748	5
252.54747	23.1288	1
252.67886	23.16672	7
252.928276667	23.1922733333	3
252.995711667	23.1554083333	6
253.06388	23.186715	4
253.17859	23.1787066667	6
253.262883478	23.1576908696	23
253.335950476	23.1513361905	21
253.413167	23.147053	10
253.49808	23.1465933333	6
245.0169	23.0787	3
245.082748333	23.0743	6
245.176883333	23.076675	12
245.25198	23.06346	5
245.333215	23.05841	6
245.41445	23.05335	5
245.5007905	23.0703815	20
245.59168	23.04232	1
245.933307	23.093383	10
245.969071667	23.06005	6
246.107133333	23.05031	3
246.165964545	23.0828009091	11
246.242728571	23.0795985714	7
246.330421818	23.0784436364	11
246.41725	23.0708525	8
246.489775714	23.0634392857	14
246.5841	23.0446766667	6
246.684816364	23.0708918182	11
246.753308	23.063237	10
246.824273077	23.0644138462	13
246.915628	23.048036	5
246.99649	23.048856	5
247.082045294	23.0820282353	17
247.162394167	23.0558025	12
247.263632727	23.0684463636	11
247.329170833	23.0704875	12
247.409317	23.068212	10
247.50262	23.0788077778	9
247.591515625	23.07409125	16
247.663341	23.078018	20
247.755357632	23.0772613158	38
247.842037667	23.0822946667	30
247.918886087	23.0821408696	23
248.003221591	23.0778565909	44
248.0838275	23.0759139286	28
248.172602667	23.0852173333	15
248.2475696	23.0782908	25
248.34065	23.0833391304	23
248.407488667	23.0876	15
248.521603333	23.0846433333	12
248.583575625	23.072544375	16
248.659006667	23.0920622222	9
248.752062857	23.0726671429	7
248.947075	23.1085	2
248.987226	23.08069	5
249.091357143	23.09285	21
249.148349286	23.0693628571	14
249.268958182	23.0931	11
249.335343214	23.0801510714	28
249.410247857	23.0738628571	14
249.498894615	23.0791423077	13
249.589636	23.100454	5
249.679614615	23.0976242308	26
249.742482432	23.07142	37
249.810029333	23.0617086667	15
250.45115	23.04495	1
250.508435417	23.07363375	24
250.590234595	23.0887535135	37
250.673841017	23.0724835593	59
250.747252182	23.085364	55
250.839220972	23.0781140278	72
250.9125367	23.0753629	100
250.994029275	23.0694802899	69
251.080258039	23.0894580392	51
251.164985902	23.0913585246	61
251.243702812	23.069023125	32
251.311686667	23.0827706667	15
251.404243784	23.1010937838	74
251.495998205	23.0700451282	39
251.596328421	23.0979615789	19
251.653034231	23.083365	26
251.746705294	23.0915361765	34
251.836336207	23.0746986207	29
251.905573	23.083565	10
252.0132115	23.069079	20
252.0786965	23.0867685	20
252.173602812	23.0769475	32
252.247008036	23.0844096429	56
252.3239875	23.0689160714	28
252.413087273	23.0700627273	11
252.506798667	23.0707086667	15
252.589035769	23.0734146154	26
252.666176087	23.086066087	23
252.746264138	23.0707065517	29
252.83158625	23.0815075	24
252.92217	23.09407	18
252.997672727	23.1015145455	22
253.0879448	23.1056312	25
253.166675556	23.112092963	27
253.251945946	23.088882973	37
253.324847	23.08259	10
253.5145	23.11021	2
245.2009975	23.01342	4
245.21234	22.970615	2
245.5213225	22.9948	4
245.581645	23.008349	10
245.671155	23.03747	6
245.751324	23.036252	5
245.83218	23.037054	5
245.927216923	23.0056592308	13
246.001740408	23.0076318367	49
246.069788095	23.0072947619	21
246.169743	22.99619	10
246.25542875	23.03361875	8
246.31699	22.9784633333	3
246.533123333	23.0303233333	3
246.573828333	22.9916333333	6
246.744610769	22.9971315385	13
246.8518	23.0245	3
246.89463	22.9807825	4
247.1053	23.011836	5
247.173083333	23.009065	6
247.239307647	22.9955552941	17
247.362353333	23.0208433333	3
247.4202275	23.00218875	8
247.46496	22.97169	1
247.6598825	23.0123975	16
247.76774675	22.99830725	40
247.8356	22.9946658333	12
247.924406316	22.9947947368	19
247.993441579	22.9978005263	19
248.083389545	23.0062213636	22
248.154676667	22.9979775	12
248.256851111	23.00848	9
248.340555484	23.0063264516	31
248.414642258	23.0003019355	31
248.485354615	22.9910853846	13
248.573067222	23.0104311111	18
248.6733165	23.0111105	20
248.745380526	22.9848215789	19
248.830123571	22.9962128571	14
248.906725	22.9745125	8
249.007924375	22.994780625	16
249.053393333	22.9698333333	3
249.182875882	23.0060982353	17
249.230670625	22.986785625	16
249.36353	23.03964	2
249.425117407	23.0026888889	27
249.49341619	23.0063790476	21
249.569465556	22.9741111111	9
249.689339	22.987833	10
249.760042286	23.0143814286	35
249.828964706	22.9917531373	51
249.89299	22.97341	2
250.343856667	22.9764583333	6
250.417164375	23.004663125	16
250.511183929	22.9956178571	28
250.5941908	22.9873712	50
250.662069189	23.0023813514	37
250.750143818	23.0069038182	55
250.839230225	23.0085225843	89
250.92122255	23.0056642282	149
251.001189551	22.9926882692	156
251.081323214	23.0085817857	56
251.167556275	23.0021970588	51
251.244906364	22.9916513636	44
251.334977273	22.9976245455	22
251.426982593	23.0020685185	27
251.502188605	22.9965437209	43
251.583463514	22.9999251351	37
251.662476897	22.9787327586	29
251.753174286	22.9915180952	21
251.830003179	22.9967732821	195
251.914013019	22.9962045283	53
251.987852769	22.995224	65
252.081876	22.9955033333	30
252.174282295	23.0028642623	61
252.235606667	23.0123297436	39
252.343331515	23.0034187879	33
252.403858571	22.9965666667	21
252.509763158	22.9816478947	38
252.574955833	23.00516125	24
252.6693725	23.018661875	16
252.850098333	22.96701	6
252.917627692	22.9789876923	13
253.002642143	22.9946964286	14
253.0783225	23.0041675	16
253.164243636	23.0189072727	11
253.238557692	23.0163838462	13
253.375	23.0017	2
245.227465	22.9135383333	6
245.574968333	22.9200816667	6
245.64194	22.90509	4
246.028375	22.92595	6
246.08010875	22.90881625	8
246.252316667	22.951325	6
246.3452725	22.9378175	8
246.419571111	22.9126088889	9
246.497683333	22.907975	6
246.59171625	22.9077275	8
246.662225	22.901858	20
246.76568	22.9257271429	7
246.79231	22.88462	1
246.93795	22.93868	3
246.97522	22.9028066667	3
247.17251625	22.9099025	8
247.239121667	22.9383816667	6
