252.331463571	21.6655296429	-78689
252.4153308	21.663228	-68380
252.503361667	21.6595383333	-16514
252.585676667	21.65742	-15424
252.674582941	21.6514629412	-49080
252.74232	21.66463625	-23168
252.837651667	21.6574	-13722
252.924413846	21.6634330769	-30400
252.987732903	21.6697541935	-80713
253.11966	21.62585	-2968
253.162448182	21.6715440909	-60087
253.213335	21.668605	-25514
253.775925	21.64804	-876
253.840365333	21.662974	-2131
253.907431538	21.6714830769	-1235
253.969815	21.668735	-163
254.11934	21.63599	-58
254.14115	21.673308	-256
245.56186	21.58182	-18938
245.82445	21.603415	-14282
245.9060325	21.5628875	-14751
245.996795	21.5790525	-15016
246.53959	21.614635	-7371
246.554005714	21.57292	-25738
246.76222125	21.59887375	-29060
246.79855	21.5584	-7441
247.421366154	21.5877607692	-41090
247.472725	21.552535	-7257
247.654944286	21.5825542857	-21251
247.866305	21.61442	-6796
247.911773333	21.5876455556	-27658
247.96065	21.56929	-3440
248.19289	21.62223	-3326
248.255753158	21.5924015789	-63169
248.339709	21.577163	-65641
248.412388	21.556676	-16656
248.48325	21.60438	-9974
248.6204	21.6231	-3252
248.642995	21.5813133333	-19516
248.785105	21.6106966667	-19197
248.82620625	21.579605	-51757
248.87944	21.5496533333	-9941
249.1036175	21.6004675	-13011
249.140766667	21.5567666667	-9808
249.26596125	21.6039525	-26238
249.332082308	21.5870753846	-42714
249.41382	21.561454	-32404
249.46961	21.54289	-3251
249.61891	21.61377	-3191
249.661378571	21.5873871429	-134334
249.717776667	21.5465	-9540
249.86232	21.62107	-3191
249.930444167	21.6073716667	-34208
250.00012025	21.5831185	-120838
250.076175405	21.5564467568	-118894
250.162823171	21.5888609756	-129720
250.25218	21.5846725	-37774
250.306335714	21.5648828571	-22150
250.5090195	21.606823	-60478
250.579944706	21.5695147059	-50786
250.67169	21.5544228571	-20542
250.717578333	21.5823916667	-18357
250.8395475	21.612695	-21897
250.904251053	21.5732989474	-51986
251.0102825	21.55523375	-42330
251.086789063	21.5822515625	-82380
251.153941875	21.59155375	-40214
251.265766667	21.5829104762	-56685
251.298092857	21.6105728571	-19178
251.43274	21.5441866667	-8947
251.495756	21.547486	-14114
251.588251667	21.58111	-35612
251.668824545	21.5922	-25926
251.748134821	21.5882098214	-163986
251.831961111	21.5818227778	-55438
251.922255278	21.5767994444	-108046
252.005524444	21.5954233333	-26478
252.0754135	21.589156	-53558
252.15946	21.58688	-21656
252.23095	21.5574225	-12354
252.323110833	21.5728125	-36429
252.41839625	21.61342	-23030
252.487440909	21.5876527273	-31899
252.596980588	21.5653141176	-50030
252.64011625	21.59652875	-44175
252.936945	21.60444	-4058
252.979269688	21.5832215625	-69961
253.106250526	21.5818057895	-48786
253.16282875	21.59355875	-21752
253.215166	21.585332	-27704
253.449911667	21.5438533333	-467
253.4934588	21.5630004	-1163
253.57288375	21.5884625	-2168
253.6683	21.609385	-2189
253.73272	21.6220866667	-960
253.861475	21.58075	-1783
253.90665	21.56835	-646
254.01	21.6179	-98
254.086001	21.588818	-735
254.17399	21.56025	-203
245.577975	21.502125	-22879
245.95702	21.53756	-3781
246.01398125	21.5026325	-27577
246.079366667	21.4767633333	-12465
246.579618889	21.49876	-32906
246.83662	21.528745	-15061
246.908966667	21.5101	-22908
246.99334625	21.4910825	-29673
247.08305	21.469025	-14543
247.447922	21.514798	-18420
247.4977375	21.4961475	-29449
247.5597	21.46741	-7257
247.69429	21.52821	-10579
247.725762	21.484736	-17664
247.92129	21.5012028571	-20414
248.0302	21.496765	-6871
248.28655	21.53455	-6593
248.3439988	21.5034884	-70258
248.415047647	21.4914470588	-47995
248.494931667	21.4800866667	-19142
248.57972	21.4818783333	-19372
248.676008462	21.4932030769	-42305
248.75142	21.48001	-19663
248.818618	21.4927206667	-49662
248.918090526	21.4991505263	-62095
248.965646667	21.4796366667	-9836
249.183222	21.506822	-15968
249.21506	21.46936	-3232
249.343858333	21.5076666667	-19417
249.418898	21.498694	-16110
249.500265556	21.5055255556	-28856
249.58589	21.49987	-19132
249.671688889	21.4909511111	-28601
249.748904091	21.5048170455	-140253
249.816726	21.47648	-16143
250.105739333	21.5295266667	-48257
250.163541563	21.4916009375	-103035
250.254145	21.4922441667	-38137
250.338673125	21.499493125	-50015
250.41004	21.4754	-14922
250.61192	21.53269	-11860
250.66653625	21.4933775	-45884
250.7429625	21.5138683333	-35445
250.835612857	21.49616	-19810
250.927095484	21.5027016129	-84388
250.987582963	21.5058125926	-74869
251.097061667	21.51096	-46586
251.164023333	21.5079888889	-71622
251.235552821	21.5021048718	-110059
251.33723	21.534356	-13818
251.411873333	21.51372	-8643
251.49705	21.4966983333	-17510
251.580173333	21.536415	-17957
251.663944	21.525556	-15258
251.746531034	21.5118968966	-84092
251.837333514	21.5027302703	-115585
251.89534913	21.4936604348	-71553
251.994085	21.5111275	-24857
252.09162	21.5156083333	-18850
252.166568333	21.4811033333	-18763
252.281728	21.5002686667	-46299
252.329349286	21.5021307143	-42802
252.401575	21.4708125	-10737
252.527690833	21.4842083333	-30643
252.565581	21.5102065	-56590
252.677505	21.5324025	-11721
252.750781429	21.5048514286	-20023
252.834745	21.4737366667	-17143
252.956328571	21.4739528571	-17620
252.971138333	21.5130008333	-30008
253.075916667	21.4979806061	-83035
253.138054286	21.5008671429	-17475
253.21667	21.5013066667	-34806
253.42808375	21.53820125	-4075
253.8716	21.5206866667	-1112
253.89333	21.4835	-1866
254.031526	21.484548	-1427
254.049399	21.516328	-1589
254.25695	21.53205	-120
254.340683333	21.50495	-172
254.43373	21.4737133333	-168
245.594291667	21.41592	-21765
246.037315	21.42852	-5745
246.083045	21.426375	-7333
246.1710175	21.4311475	-15015
246.2524825	21.3906025	-14723
246.3534	21.3759233333	-11261
246.416748333	21.3791366667	-22445
246.501215	21.38342	-22173
246.599333333	21.4042793333	-55962
246.670146667	21.3919866667	-22391
246.754623333	21.3962766667	-21964
246.839123333	21.400575	-17070
247.008125	21.409175	-7061
247.085092857	21.4192357143	-25233
247.167787273	21.4298227273	-40555
247.250323333	21.4227408333	-44520
247.33555	21.4145572727	-41312
247.413038889	21.4145377778	-33604
247.497082857	21.4231221429	-51821
247.590325	21.435231	-36322
247.66135375	21.43039875	-26948
247.736185	21.4482025	-14078
247.950405	21.44127	-6039
247.969815	21.40131	-13647
248.08623	21.432735	-13614
248.13456	21.38307	-3326
248.368612857	21.4367142857	-22846
248.401067	21.413927	-32769
248.50032125	21.42147375	-23514
248.565132	21.39244	-16682
248.730142857	21.42014	-22319
248.820508889	21.4186411111	-29652
248.949975	21.4474	-6528
248.976866	21.407034	-16315
249.257518571	21.41942	-21177
249.420318333	21.429505	-18412
249.5039225	21.40742125	-25136
249.55713	21.399792	-15802
249.70218	21.45685	-3198
249.745444706	21.4209247059	-54201
249.833160882	21.421355	-108219
249.909784444	21.4035088889	-28786
249.9683	21.38652	-6426
250.19463	21.44166	-9489
250.247754231	21.423315	-82491
250.330468	21.417755	-61411
250.406465	21.417505	-41537
250.499353846	21.4132115385	-39434
250.576744286	21.38395	-20528
250.749964	21.4295445	-58939
250.830372667	21.4010306667	-46598
250.908561	21.437098	-30309
251.013517	21.442886	-27810
251.067717143	21.4161110714	-78505
251.176726316	21.4093721053	-51591
251.341955556	21.4243322222	-20592
251.415326364	21.4203245455	-31598
251.4913475	21.38715	-11663
251.736378621	21.4105548276	-69225
251.81791	21.4293827778	-55943
251.925553846	21.4371646154	-40108
251.98427625	21.428909375	-45514
252.072123333	21.4032622222	-28051
252.16009	21.393	-15571
252.261652941	21.4189035294	-52568
252.305228	21.410392	-15540
252.446826667	21.4258033333	-8494
252.492478158	21.4179018421	-106332
252.586141667	21.388575	-16215
252.943522963	21.4197048148	-73948
253.006910882	21.3960111765	-92628
253.0652272	21.4211788	-67033
253.145568	21.404932	-14129
253.225108571	21.4226442857	-38086
253.89801875	21.41983125	-3048
254.00393	21.43178	-1126
254.40946	21.41546	-365
245.017756667	21.3080866667	-9657
245.079521667	21.311215	-18221
245.163951667	21.3155	-21095
245.248383333	21.3197916667	-22990
245.332818333	21.3240916667	-22410
245.415842	21.32832	-18798
245.501683333	21.3326916667	-22331
245.597910833	21.3336116667	-44014
245.67055	21.3412916667	-23039
245.755	21.3455833333	-23064
245.83949	21.3498666667	-23343
245.91693	21.353794	-19184
245.99437	21.3577183333	-21593
246.071495	21.354202	-34470
246.16334	21.3662866667	-21653
246.247815	21.3705683333	-22868
246.324185714	21.3602242857	-26488
246.4154175	21.3095075	-14825
246.62444	21.36898	-3792
246.63885	21.327265	-30882
247.44745	21.37285	-7409
247.517536364	21.34926	-40343
247.576014286	21.3253942857	-22866
247.673667	21.330385	-33219
247.72098	21.3031933333	-10533
248.002165	21.33471	-20360
248.178894286	21.3373285714	-23575
248.21699	21.29802	-6781
248.426977273	21.3408318182	-37177
248.4972775	21.335605	-13327
248.586532	21.333856	-16668
248.66338	21.3202928571	-23124
248.772105	21.3425366667	-19418
248.830821	21.331994	-31731
249.01912	21.3435883333	-19260
249.046	21.3032	-3288
249.331815714	21.3320157143	-22397
249.594224444	21.3619855556	-28595
249.672504	21.3275913333	-47045
249.73848	21.3014525	-12692
249.815763333	21.3418283333	-18868
249.915627576	21.3361054545	-104737
250.00019	21.3493125	-25625
250.092501	21.310274	-31989
250.13818	21.29632	-3128
250.27203	21.3557	-11950
250.340277	21.3473465	-59985
250.417310357	21.3281	-84078
250.46886	21.3004766667	-9055
250.598394	21.35412	-14431
250.663625	21.337389	-28914
250.7628775	21.332280625	-45132
250.837022941	21.3484294118	-51109
250.90465	21.3177785714	-20108
250.97803	21.2961566667	-7811
251.072427857	21.3306392857	-41172
251.158228718	21.3345382051	-109592
251.257585	21.3310925	-37151
251.326215	21.3287	-22429
251.37695	21.29418	-2897
251.53388	21.37226	-5981
251.583494	21.3549	-15270
251.66139	21.3276133333	-16430
251.73224125	21.335228125	-47056
252.099792857	21.3596557143	-21729
252.168465385	21.3235465385	-79560
252.244782619	21.3284211905	-126170
252.3402	21.347252	-14327
252.424595	21.3329915625	-102981
252.61886	21.37248	-2682
252.659246429	21.342325	-37198
252.750405714	21.3142514286	-20809
253.036926667	21.3076	-8920
253.075835714	21.3551857143	-20669
253.172892727	21.34716	-31738
253.243436667	21.3278942857	-62463
253.303955	21.294695	-6234
253.916213636	21.3330372727	-4193
254.339514286	21.3339	-2435
245.62127	21.26597	-10844
245.62898	21.22313	-11287
246.0836025	21.256485	-14851
246.4968825	21.2689625	-14522
246.57835	21.228415	-15580
246.666064444	21.24847	-33529
247.570635	21.249435	-23775
247.760293333	21.2768755556	-28898
247.825111111	21.24837	-27214
247.919094286	21.2307914286	-23529
248.0161525	21.2592025	-13472
248.05068	21.2348166667	-9875
248.252093	21.261802	-33507
248.29942	21.21298	-3273
248.4521	21.28475	-3336
248.495029091	21.2424627273	-36685
248.664718	21.262944	-16128
248.742941	21.25047	-32683
248.833382222	21.2483927778	-60212
249.07615375	21.257935	-25372
249.37427	21.28207	-3176
249.414703333	21.2393466667	-18732
249.676955833	21.2569066667	-37683
249.745873333	21.25221	-19110
249.840927	21.2665	-30917
249.904065333	21.2357566667	-47383
249.990818571	21.2501714286	-102433
250.168994	21.273933	-31429
250.255735	21.25366	-18482
250.345061	21.239728	-29457
250.42677875	21.26061125	-23764
250.500619722	21.2479905556	-104767
250.5505925	21.2145625	-11239
250.69966	21.24408	-8439
250.752822	21.26093	-42005
250.803252	21.22094	-15288
251.028607143	21.2567942857	-20122
251.086045806	21.2569677419	-88445
251.166808571	21.2467285714	-40587
251.251515714	21.240412381	-62077
251.420666	21.277806	-14711
251.500723333	21.247535	-17240
251.573325	21.2193225	-11952
251.746879545	21.2454056818	-117574
251.829904	21.268576	-15351
251.916288333	21.2383133333	-18850
251.98001	21.21599	-9417
252.194140769	21.2659492308	-39684
252.245701563	21.2475875	-93341
252.337268684	21.2505794737	-92531
252.402020588	21.2490947059	-48871
252.501356667	21.2608266667	-18984
252.55733	21.2238666667	-9273
252.69796	21.2779	-8449
252.729198	21.236376	-14633
252.837975714	21.2754885714	-19884
252.914771667	21.2412533333	-18091
253.007675455	21.2408127273	-32022
253.17861	21.27111	-5933
253.264593684	21.2544157895	-61164
253.337188	21.266152	-16408
253.42075	21.2496583333	-21823
253.464565	21.219955	-7439
253.904148929	21.239735	-8927
254.260533333	21.2418	-1386
254.650705	21.234585	-113
245.63926	21.16601	-17898
246.1067475	21.170465	-15009
246.6835675	21.1720141667	-44653
246.7577725	21.16608	-14269
246.83543	21.15009	-11266
246.9130875	21.1341025	-14844
247.606467143	21.1719971429	-24848
247.62558	21.1307	-3606
247.8495	21.1832325	-13598
247.8936	21.1399866667	-10255
248.000722	21.201936	-15767
248.082055333	21.1709813333	-46946
248.168802	21.14249	-16728
248.21825	21.12501	-3349
248.34062875	21.17045125	-26739
248.37699	21.13293	-9978
248.511175	21.1629583333	-19996
248.572237143	21.16275	-23479
248.7637	21.18724	-13250
248.851288947	21.1726568421	-63617
249.119665	21.19505	-6182
249.152041667	21.1523316667	-18730
249.49581	21.1643714286	-22120
249.69773	21.18997	-6397
249.744965714	21.1683642857	-22270
249.8165025	21.1501	-12572
249.943793333	21.1884366667	-9680
250.009208421	21.1814494737	-60962
250.063764815	21.1562111111	-84977
250.146035	21.1346025	-12399
250.33437375	21.15675875	-23966
250.423743077	21.1794661538	-38427
250.508416364	21.1671845455	-31683
250.580380732	21.1553439024	-117246
250.650262	21.164253	-28293
250.826187	21.178008	-28389
250.913606	21.148654	-13821
251.017696667	21.1592333333	-17147
251.064180714	21.1742464286	-75631
251.3357876	21.176102	-74307
251.402852727	21.1549881818	-31501
251.49979	21.143295	-17705
251.5847075	21.164875	-12163
251.683652059	21.1643967647	-105893
251.732436364	21.1721954545	-34484
251.813866667	21.1329266667	-9611
251.9515	21.1303	-3131
251.996807273	21.1611745455	-34457
252.08619	21.178785	-18750
252.187253571	21.1580978571	-42836
252.2557415	21.1584495	-57946
252.326468824	21.1820891176	-94558
252.417255	21.174784	-29362
252.488451176	21.1741423529	-49502
252.589531	21.168038	-30809
252.66396	21.147395	-25222
252.76824	21.18447	-15535
252.803888889	21.13778	-28261
253.005408182	21.1794472727	-31539
253.091888	21.17358	-15169
253.16838	21.147075	-18663
253.267957	21.174083	-33541
253.31701875	21.15743875	-54860
253.466681667	21.1676133333	-22050
253.846852381	21.1585161905	-5260
253.930194444	21.1724022222	-2969
254.1871875	21.1562825	-1849
254.424092	21.142508	-1638
254.500731667	21.17674	-952
254.583075	21.18362	-119
245.653395	21.0874633333	-20394
246.12121	21.1167	-3696
246.132063333	21.07637	-11293
246.731986364	21.0755681818	-40068
246.832658	21.065592	-17853
246.9141225	21.0877675	-14452
247.00184	21.11583	-14725
247.090595	21.0975575	-14570
247.16825	21.08157	-10918
247.2453875	21.06575	-14506
247.333175	21.0484175	-14569
247.64708125	21.084235	-28635
247.9377	21.096745	-13839
247.9755	21.059675	-6794
248.11669	21.1004333333	-10013
248.13708	21.0595833333	-10101
248.25667	21.1138166667	-19783
248.33114	21.0921	-16476
248.418382727	21.0807418182	-71289
248.495575714	21.0634457143	-23268
248.576366	21.083938	-16801
248.6388425	21.064135	-13624
248.8703275	21.11311	-13256
248.896679091	21.0712281818	-36424
249.191735	21.0974	-13075
249.218876667	21.05768	-10045
249.58275	21.08898	-22161
249.63242	21.04599	-3192
249.766171667	21.0837483333	-19164
249.859436667	21.1074	-9515
249.90237	21.0647	-12688
250.01977	21.09741	-15683
250.097763214	21.0848017857	-86088
250.16486375	21.07836375	-49831
250.25121	21.0842353846	-36861
250.326491	21.056348	-30081
250.41654	21.0936533333	-26931
250.504646	21.066183	-29155
250.581226957	21.0864873913	-66296
250.669505946	21.0946637838	-104301
250.748536316	21.06359	-104892
250.811315	21.0794408333	-31742
250.95339	21.12293	-2602
251.010050294	21.0854652941	-96476
251.06017	21.05424	-8266
251.608244444	21.0768316667	-53387
251.656515	21.0867523333	-90732
251.747373333	21.0680866667	-18351
251.83699125	21.07393625	-24990
251.910206129	21.0858019355	-85278
251.984981176	21.0709882353	-52154
252.06189	21.05067	-9354
252.205236923	21.1017761538	-39833
252.237704118	21.1021852941	-50800
252.439298333	21.1052516667	-35378
252.488528182	21.0774827273	-33356
252.588405	21.088189	-30335
252.661224444	21.0897588889	-27502
252.751873077	21.0843869231	-40874
252.825348824	21.0800341176	-55323
252.972335	21.08484125	-24907
253.262315	21.114525	-13938
253.320669	21.08201	-70763
253.411864286	21.071625	-51255
253.46943375	21.07759375	-30087
253.814526	21.118452	-3335
253.944725	21.0857416667	-1435
253.964716667	21.0858166667	-814
254.1026	21.0576	-791
254.153868	21.091512	-2150
254.21507	21.04915	-470
254.29868	21.08649	-477
254.38229	21.12384	-464
254.562	21.10322	-75
245.016565	21.01747	-5207
245.08571	21.01935	-17272
245.1701625	21.01877	-12662
245.25167	21.017498	-18268
245.3331775	21.016225	-14444
245.414884	21.01469	-18812
245.4975175	21.01192	-15472
245.580306	21.008944	-18773
245.666522	21.003456	-39033
245.746588	21.004398	-18904
245.832385	21.00779	-14961
245.916828	21.011808	-18765
246.0010275	21.0158275	-14913
246.08503	21.019848	-18895
246.15988375	21.013185	-30053
246.250288	21.027924	-18416
246.3323425	21.030255	-15025
246.418803333	21.0142966667	-22482
246.49923	21.0027733333	-32967
246.5761675	21.00808125	-29692
246.668998	21.025436	-36796
246.748194583	21.0188291667	-87654
246.836	21.023516	-18312
246.916415	21.021015	-13977
246.99683	21.018518	-18036
247.086338	21.015628	-18299
247.170585	21.0106375	-12818
247.247105	21.00513	-13148
247.33319	20.998934	-16572
247.421085	21.01179	-27181
247.4982	20.9993314286	-22905
247.580208889	20.9905577778	-31579
247.675986875	20.99165625	-56492
247.74631375	20.9753725	-27744
247.829441667	20.9754716667	-20795
247.921115	20.980035	-13944
248.009584375	20.994961875	-53682
248.08688	20.99889	-13387
248.168743636	21.0002445455	-37011
248.25319	21.0062475	-13214
248.33635	21.009926	-16540
248.4235525	21.0134125	-13363
248.505994667	21.0106373333	-50035
248.580122105	21.0142763158	-59344
248.673805789	21.0006321053	-63227
248.747251818	20.9890227273	-36328
248.83077	21.021634	-16747
248.902515	21.0099571429	-45703
249.00059625	21.0162725	-26371
249.075474286	21.0081942857	-23900
249.1659675	21.0238525	-13394
249.252573077	21.0106538462	-43095
249.335312	21.022092	-15957
249.4166025	21.022025	-12755
249.499524	21.022786	-16121
249.5824425	21.023545	-12678
249.671097273	21.0156172727	-35044
249.740703333	21.0051733333	-19015
249.823732727	21.0139636364	-35176
249.927562857	21.0245614286	-21974
249.994005556	21.0051122222	-28674
250.092068	21.010745	-30549
250.165454884	21.005375814	-128781
250.23184625	20.993995	-21697
250.34541875	21.0257975	-24190
250.420379375	21.0179375	-47681
250.505821471	20.9990011765	-98659
250.5889708	20.9951986	-140042
250.667700808	20.9866716162	-273172
250.753585588	20.9925511765	-182984
250.823228873	20.987688169	-191924
250.915007895	20.9834223684	-101866
250.983606	20.995242	-109356
251.08654	20.9920825	-21953
251.18302375	20.97235125	-88894
251.224999286	20.9773314286	-38262
251.333394	20.98344	-14120
251.4185275	20.9896725	-11231
251.503328	20.996524	-14144
251.590067826	20.9926656522	-68486
251.646541	21.019098	-30176
251.7449675	21.015655	-12357
251.8378675	21.0091904167	-76465
251.930351765	21.0100523529	-53495
251.994034167	21.0097983333	-36216
252.086114615	21.0008276923	-40897
252.1809176	20.9982432	-77698
252.247768	21.0132044	-77864
252.327357143	20.9968390476	-64925
252.422299524	20.9908542857	-53827
252.489360667	20.9908466667	-38713
252.576708462	21.0125546154	-40901
252.664208333	21.0156416667	-37196
252.743098	20.997733	-31724
252.845784615	21.0262153846	-41862
252.921615143	20.9948074286	-114691
252.993960769	20.9875523077	-42839
253.080861818	20.9917127273	-36886
253.167595455	20.9916118182	-37968
253.242693333	20.9921588889	-31557
253.338487647	20.9996788235	-62308
253.41669375	21.01167875	-31429
253.487079	20.997205	-41899
253.57932	21.00737	-22040
253.671438	21.009728	-20510
253.75275	21.01311	-14885
253.833888	21.016506	-7058
253.93475375	21.0222925	-1645
253.998588125	20.986918125	-2445
254.077841333	21.0052586667	-3461
254.16175	21.0208355556	-3151
254.245696	21.01461	-2379
254.3356	21.012426	-2005
254.423392	21.002576	-900
254.482865714	21.0023014286	-876
245.687735	20.9165833333	-22660
246.17385625	20.90123125	-30686
246.253448	20.907902	-18489
246.33483	20.930075	-14995
246.4072425	20.94979	-14957
246.778723333	20.9184755556	-32815
247.360166667	20.8935333333	-8157
247.70765	20.95442	-3409
247.727142857	20.9127914286	-22777
247.83785	20.9495666667	-10403
247.92598625	20.9211425	-27208
247.98328	20.9233392857	-48040
248.198253333	20.9370333333	-9996
248.218646667	20.8961833333	-9769
248.54001	20.95816	-3372
248.588814615	20.9189746154	-43850
248.63976	20.90066	-10095
248.732808333	20.91365	-19895
248.8270025	20.9475575	-26341
248.91075625	20.92033625	-44046
248.99748	20.8978466667	-17886
249.077883333	20.906265	-19927
249.1507	20.89134	-9187
249.28867	20.95555	-3247
249.31943	20.9101342857	-22749
249.7627925	20.9331525	-12755
249.837127143	20.9196285714	-21973
250.025035	20.9427	-6388
250.091494	20.912347	-30687
250.160194167	20.9036133333	-34400
250.2515884	20.9234076	-66461
250.293615	20.87797	-6325
250.435878571	20.9207085714	-39798
250.4931225	20.9175375	-33831
250.587932857	20.9307264286	-39695
250.675749574	20.9245724823	-392481
250.755592463	20.9226259559	-740991
250.829366595	20.9215357794	-1129475
250.914527065	20.9174108696	-483892
250.998010968	20.9125829032	-82963
251.07517125	20.9038508333	-65108
251.160650909	20.9065754545	-30998
251.248204167	20.9084733333	-33847
251.31377	20.8911033333	-8354
251.522440833	20.9184816667	-35390
251.576649412	20.9214941176	-50513
251.661487647	20.9103282353	-42013
251.755692727	20.9130563636	-66556
251.795525	20.95645	-6169
251.902051765	20.9079823529	-53669
252.121476667	20.8885366667	-9481
252.166446889	20.9262084444	-125388
252.2501	20.9213157143	-19839
252.351429286	20.9164257143	-43619
252.411522143	20.9061942857	-86778
252.5086	20.9341329412	-44347
252.582124091	20.9272086364	-57792
252.671205161	20.9181654839	-94453
252.742186129	20.8927964516	-94849
252.832495556	20.9144444444	-28154
252.920506	20.915456	-16173
252.995396	20.9242013333	-49109
253.076879091	20.9089681818	-35715
253.173313	20.896821	-33560
253.219025	20.94445	-7037
253.359278333	20.911875	-45496
253.420275	20.938335	-8265
253.513918	20.925302	-21716
253.559293333	20.8969166667	-13340
253.94121	20.9151175	-2119
253.98374	20.926778	-4658
254.41062	20.910404	-1169
245.69931	20.8207	-16903
245.7155375	20.81798	-14598
245.84915	20.797985	-7412
245.915738	20.816096	-19036
246.001345	20.8393775	-14882
246.077445	20.86007	-15096
246.18366	20.839052	-19438
246.806561111	20.8346722222	-32185
247.3535	20.832172	-16296
247.76368375	20.83473	-26243
247.8682	20.80175	-3481
247.892716667	20.8404233333	-10482
248.025184	20.833872	-16962
248.249233333	20.8349083333	-19506
248.62199	20.86862	-3326
248.666177895	20.8320189474	-62623
248.75523	20.8281016667	-19955
248.80115	20.8042	-6670
248.92037	20.8363333333	-29934
249.105986	20.866222	-15244
249.177197778	20.8492044444	-27342
249.251833636	20.8205763636	-34461
249.338508889	20.8142111111	-27490
249.3812425	20.8037225	-11079
249.85097	20.8596875	-12688
249.913432	20.819864	-15412
250.1109	20.8573	-6069
250.169561429	20.8400457143	-19583
250.241415	20.839695	-32958
250.3374652	20.827182	-71419
250.415292	20.83873	-14456
250.5016275	20.8454675	-22675
250.581172308	20.8304184615	-33158
250.659843667	20.8460026667	-80118
250.748313571	20.8439739286	-73204
250.83976913	20.8470295652	-59955
250.9077225	20.8441203125	-165491
251.002372759	20.8289710345	-78771
251.08927	20.8398229412	-92601
251.16928875	20.8274821875	-91717
251.239368	20.827276	-42360
251.338147143	20.8462935714	-39852
251.418737895	20.8189136842	-55735
251.504453548	20.8245864516	-97025
251.550651818	20.8405590909	-33322
251.6716632	20.8321896	-67702
251.73276	20.8444173333	-41835
251.858628462	20.8166915385	-40260
251.88089	20.8634966667	-18647
252.08077875	20.834655	-50026
252.165266875	20.8293925	-49810
252.347236154	20.8450607692	-40535
252.4099225	20.83638	-37138
252.50845	20.8530807143	-43332
252.577281538	20.8356523077	-39913
252.665690833	20.83038	-36073
252.759608125	20.843229375	-48452
252.827729756	20.8377260976	-126679
252.912164231	20.8320323077	-81604
253.000668	20.8150496	-80528
253.079061667	20.8277316667	-19362
253.160488333	20.8588183333	-19912
253.248828571	20.8458842857	-24264
253.347567	20.827645	-37256
253.378545	20.81458	-30976
253.500835	20.828335	-8811
253.599775	20.84738	-26704
253.635245	20.80367	-8888
253.910757143	20.8339142857	-9996
253.99037625	20.83478125	-7258
254.348507273	20.8411972727	-1092
245.518125	20.736665	-15373
245.574263333	20.7668816667	-22643
245.669311	20.766736	-37005
245.742851	20.757379	-35604
245.8111	20.78764	-5923
246.221495	20.744605	-13146
246.834401111	20.7508711111	-32294
247.3436	20.742735	-14311
247.788045	20.782685	-6533
247.819543	20.745996	-33845
248.025726	20.750106	-16962
248.27982	20.7736333333	-9892
248.30021	20.7327833333	-9933
248.702193333	20.7810233333	-9891
248.732081538	20.7524015385	-43088
248.83501	20.748665	-19830
248.934616667	20.7531433333	-30808
249.328848333	20.7590183333	-19129
249.417257143	20.7615571429	-43587
249.503408	20.764412	-16246
249.580617778	20.7468344444	-29257
249.6705	20.7263283333	-19185
249.723483333	20.7142166667	-8985
249.9544	20.79131	-3146
250.00209	20.7577233333	-18574
250.05659	20.719335	-5843
250.194078	20.755396	-13715
250.233014545	20.7535445455	-30838
250.37405	20.79088	-2890
250.415191786	20.7532821429	-78188
250.501111429	20.7510542857	-20077
250.580002	20.719104	-13774
250.665087143	20.7763557143	-18927
250.75839	20.760253	-25874
250.840777021	20.7472346809	-121904
250.877	20.7497	-2667
251.006396	20.773445	-27598
251.08864381	20.7579271429	-58083
251.153814167	20.7599791667	-68557
251.259195172	20.7599662069	-82562
251.326634545	20.7378372727	-94190
251.410187241	20.7404010345	-79216
251.500671739	20.7515873913	-71723
251.583299	20.75488625	-118659
251.6587725	20.7482133333	-34847
251.754585	20.7510683333	-18472
251.828153793	20.7463041379	-89642
251.92373125	20.71576	-25002
251.996941765	20.7508894118	-51917
252.150823571	20.7505007143	-43303
252.282213333	20.7281088889	-27984
252.30651	20.7720575	-12553
252.389774444	20.7443511111	-54833
252.6642252	20.7505984	-74960
252.733186667	20.7385441667	-36244
252.84047125	20.76745375	-24642
252.919492759	20.7571365517	-89552
252.9973165	20.7397105	-63319
253.085503514	20.7576143243	-118085
253.167017647	20.7542158824	-55664
253.254715833	20.7272866667	-41933
253.308244	20.711426	-18240
253.401568421	20.7539115789	-74126
253.5075725	20.735335	-33277
253.56796	20.73667	-4391
253.67516	20.7544942857	-27619
253.71064	20.71078	-3478
253.837416667	20.7484	-20647
254.0044	20.750212	-5167
254.261260909	20.7453927273	-1783
254.30034	20.7859	-142
245.26914	20.6358633333	-11477
245.33385	20.658235	-7381
245.40934	20.68434	-15164
245.46326	20.70298	-3897
245.759233333	20.6630333333	-21872
246.2446675	20.658645	-13932
246.86224	20.6670666667	-32131
247.3348	20.663235	-14100
247.40364125	20.667435	-28683
247.77018	20.6470566667	-10007
247.833526	20.673747	-33782
248.026268	20.666344	-16818
248.334047143	20.6650657143	-24049
248.782454	20.689618	-16475
248.827281333	20.6555033333	-49913
248.931829231	20.6636815385	-43648
249.438595	20.690415	-19161
249.477004286	20.6497628571	-22137
249.771015	20.703385	-6584
249.83119	20.6896433333	-19146
249.914266667	20.6707166667	-18128
250.014957143	20.6498785714	-39801
250.081110833	20.6546916667	-32364
250.155054667	20.65909	-41755
250.27645	20.69251	-8512
